Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	90	80	88.89
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	85	75	88.24
east2447	East Futuna	Austronesian	Papunesia	187	144	125	86.81
ghar1239	Ghari	Austronesian	Papunesia	151	121	105	86.78
ying1247	Yinggarda	Pama-Nyungan	Australia	65	52	45	86.54
oroh1237	Oroha	Austronesian	Papunesia	118	93	80	86.02
gela1263	Gela	Austronesian	Papunesia	181	142	122	85.92
neng1238	Nengone	Austronesian	Papunesia	169	132	112	84.85
bara1370	Baram Kayan	Austronesian	Papunesia	143	117	99	84.62
mota1237	Mota	Austronesian	Papunesia	107	84	71	84.52
raro1241	Southern Cook Island Maori	Austronesian	Papunesia	173	140	118	84.29
lauu1247	Lau	Austronesian	Papunesia	141	108	91	84.26
maor1246	Maori	Austronesian	Papunesia	191	146	123	84.25
hili1240	Hiligaynon	Austronesian	Papunesia	77	63	53	84.13
piji1239	Pijin	Indo-European	Papunesia	154	126	106	84.13
leme1238	Lemerig	Austronesian	Papunesia	164	132	111	84.09
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	113	95	84.07
bugh1239	Bughotu	Austronesian	Papunesia	131	100	84	84
rapa1244	Rapanui	Austronesian	Papunesia	163	131	110	83.97
bwat1240	Bwatoo	Austronesian	Papunesia	188	143	120	83.92
taga1272	Tagabawa	Austronesian	Papunesia	161	123	103	83.74
ngul1236	Nguluwan	Austronesian	Papunesia	56	49	41	83.67
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	116	97	83.62
penr1237	Māngarongaro	Austronesian	Papunesia	117	97	81	83.51
dumb1241	Dumbea	Austronesian	Papunesia	173	133	111	83.46
tali1259	Talise	Austronesian	Papunesia	142	111	92	82.88
rapa1245	Mangaia-Old Rapa	Austronesian	Papunesia	193	149	123	82.55
rung1259	Rungus	Austronesian	Papunesia	137	108	89	82.41
tang1347	Movono	Austronesian	Papunesia	159	125	103	82.4
ajie1238	Ajië	Austronesian	Papunesia	149	119	98	82.35
tolo1255	Tolomako	Austronesian	Papunesia	120	96	79	82.29
anut1237	Anuta	Austronesian	Papunesia	153	124	102	82.26
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	107	88	82.24
lihi1237	Lihir	Austronesian	Papunesia	143	117	96	82.05
yaka1277	Yakan	Austronesian	Papunesia	178	133	109	81.95
rere1240	Rerep	Austronesian	Papunesia	147	121	99	81.82
tong1325	Tonga (Tonga Islands)	Austronesian	Papunesia	172	132	108	81.82
jehh1245	Jeh	Austroasiatic	Eurasia	139	115	94	81.74
cebu1242	Cebuano	Austronesian	Papunesia	84	71	58	81.69
haro1237	Haroi	Austronesian	Eurasia	95	71	58	81.69
ughe1237	Ughele	Austronesian	Papunesia	182	142	116	81.69
west2516	West Uvean	Austronesian	Papunesia	189	147	120	81.63
aros1241	Arosi	Austronesian	Papunesia	141	119	97	81.51
isin1239	Isinai	Austronesian	Papunesia	152	119	97	81.51
alya1239	Alyawarr	Pama-Nyungan	Australia	68	54	44	81.48
gada1258	Ga'dang	Austronesian	Papunesia	70	54	44	81.48
iban1267	Ibanag	Austronesian	Papunesia	177	135	110	81.48
mang1401	Mangareva	Austronesian	Papunesia	173	135	110	81.48
cemu1238	Cemuhî	Austronesian	Papunesia	180	140	114	81.43
siar1238	Siar-Lak	Austronesian	Papunesia	87	70	57	81.43
