Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	2	2	100
homa1239	Homa	Atlantic-Congo	Africa	14	10	9	90
buku1249	Bukusu	Atlantic-Congo	Africa	52	34	30	88.24
tibe1274	Tibea	Atlantic-Congo	Africa	95	69	60	86.96
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	106	92	86.79
dibo1245	Dibole	Atlantic-Congo	Africa	124	94	81	86.17
thar1283	Tharaka	Atlantic-Congo	Africa	101	79	68	86.08
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	111	95	85.59
hehe1240	Hehe	Atlantic-Congo	Africa	144	103	88	85.44
yaoo1241	Yao	Atlantic-Congo	Africa	137	96	82	85.42
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	116	99	85.34
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	67	57	85.07
lumb1249	Lumbu	Atlantic-Congo	Africa	146	100	85	85
ndam1251	Ndam	Afro-Asiatic	Africa	41	40	34	85
tien1242	Tiene	Atlantic-Congo	Africa	126	93	79	84.95
fefe1239	Fe'fe'	Atlantic-Congo	Africa	142	86	73	84.88
tswa1253	Tswana	Atlantic-Congo	Africa	178	112	95	84.82
zinz1238	Zinza	Atlantic-Congo	Africa	106	84	71	84.52
soli1239	Soli	Atlantic-Congo	Africa	101	77	65	84.42
ngom1268	Ngombe (Democratic Republic of Congo)	Atlantic-Congo	Africa	121	83	70	84.34
luya1241	Luyi	Atlantic-Congo	Africa	172	113	95	84.07
beng1282	Benga	Atlantic-Congo	Africa	132	87	73	83.91
biaf1240	Biafada	Atlantic-Congo	Africa	123	86	72	83.72
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	104	87	83.65
yasa1242	Yasa	Atlantic-Congo	Africa	101	73	61	83.56
libi1244	Libinza	Atlantic-Congo	Africa	134	91	76	83.52
chim1312	Chimwiini	Atlantic-Congo	Africa	81	54	45	83.33
loba1239	Lobala	Atlantic-Congo	Africa	98	72	60	83.33
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	113	94	83.19
konz1239	Konzo	Atlantic-Congo	Africa	133	95	79	83.16
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	89	74	83.15
mwer1248	Mwera (Chimwera)	Atlantic-Congo	Africa	153	112	93	83.04
pagi1243	Pagibete	Atlantic-Congo	Africa	170	112	93	83.04
mwan1247	Mwani	Atlantic-Congo	Africa	157	106	88	83.02
budz1238	Budza	Atlantic-Congo	Africa	166	111	92	82.88
liki1240	Balobo	Atlantic-Congo	Africa	99	70	58	82.86
maka1304	Makaa	Atlantic-Congo	Africa	159	105	87	82.86
mbol1247	Mbole	Atlantic-Congo	Africa	89	70	58	82.86
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	64	53	82.81
vunj1238	Vunjo	Atlantic-Congo	Africa	165	110	91	82.73
haaa1252	Ha	Atlantic-Congo	Africa	187	114	94	82.46
gwen1239	Gweno	Atlantic-Congo	Africa	135	91	75	82.42
lega1249	Lega-Shabunda	Atlantic-Congo	Africa	153	108	89	82.41
elip1238	Elip	Atlantic-Congo	Africa	111	85	70	82.35
bata1285	Batanga	Atlantic-Congo	Africa	113	73	60	82.19
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	101	83	82.18
bush1247	Bushoong	Atlantic-Congo	Africa	184	112	92	82.14
tago1246	Tagoi	Rashad	Africa	107	84	69	82.14
swah1253	Swahili	Atlantic-Congo	Africa	178	106	87	82.08
bomb1262	Bomboma	Atlantic-Congo	Africa	119	89	73	82.02
bank1256	Bankon	Atlantic-Congo	Africa	78	61	50	81.97
lamb1272	Lambya	Atlantic-Congo	Africa	132	94	77	81.91
bulu1251	Bulu (Cameroon)	Atlantic-Congo	Africa	164	105	86	81.9
nyan1307	Nyankole	Atlantic-Congo	Africa	185	116	95	81.9
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	11	9	81.82
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	77	63	81.82
nyor1246	Nyoro	Atlantic-Congo	Africa	180	115	94	81.74
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	104	85	81.73
bang1354	Bobangi	Atlantic-Congo	Africa	151	93	76	81.72
fipa1238	Fipa	Atlantic-Congo	Africa	120	82	67	81.71
belu1239	Belueli	Atlantic-Congo	Africa	73	60	49	81.67
soga1242	Soga	Atlantic-Congo	Africa	181	114	93	81.58
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	76	62	81.58
tuki1240	Tuki	Atlantic-Congo	Africa	160	103	84	81.55
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	108	88	81.48
bong1284	Bongili	Atlantic-Congo	Africa	102	70	57	81.43
tong1318	Tonga (Zambia)	Atlantic-Congo	Africa	160	113	92	81.42
digo1243	Digo	Atlantic-Congo	Africa	190	118	96	81.36
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	107	87	81.31
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	112	91	81.25
here1253	Herero	Atlantic-Congo	Africa	187	117	95	81.2
