Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	7	7	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
bera1262	Berau Malay	Austronesian	Papunesia	11	9	8	88.89
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	9	8	88.89
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	30	26	86.67
baba1266	Babanki	Atlantic-Congo	Africa	159	145	125	86.21
cori1240	Cori	Atlantic-Congo	Africa	139	123	105	85.37
koon1245	Koonzime	Atlantic-Congo	Africa	133	124	104	83.87
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	43	36	83.72
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
ncan1245	Ncane-Mungong	Atlantic-Congo	Africa	131	123	102	82.93
maba1270	Mabaale	Atlantic-Congo	Africa	118	111	92	82.88
lika1243	Liko	Atlantic-Congo	Africa	165	145	120	82.76
maka1304	Makaa	Atlantic-Congo	Africa	159	145	120	82.76
bafu1246	Bafut	Atlantic-Congo	Africa	190	168	139	82.74
bekw1242	Bekwil	Atlantic-Congo	Africa	100	92	76	82.61
bank1256	Bankon	Atlantic-Congo	Africa	78	76	62	81.58
tswa1255	Tswa	Atlantic-Congo	Africa	162	146	119	81.51
tsog1243	Tsogo	Atlantic-Congo	Africa	167	150	122	81.33
gyel1242	Gyele	Atlantic-Congo	Africa	190	165	134	81.21
meta1238	Meta'	Atlantic-Congo	Africa	159	137	111	81.02
ndob1238	Ndobo	Atlantic-Congo	Africa	85	79	64	81.01
keme1240	Kemezung	Atlantic-Congo	Africa	135	128	103	80.47
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	131	105	80.15
mboc1235	Mbo (Cameroon)	Atlantic-Congo	Africa	161	146	117	80.14
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	15	12	80
geru1240	Geruma	Afro-Asiatic	Africa	66	64	51	79.69
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	49	39	79.59
lumb1249	Lumbu	Atlantic-Congo	Africa	146	132	105	79.55
dual1243	Duala	Atlantic-Congo	Africa	138	127	101	79.53
hala1252	Halang	Austroasiatic	Eurasia	82	73	58	79.45
bolo1262	Boloki	Atlantic-Congo	Africa	144	131	104	79.39
abar1238	Mungbam	Atlantic-Congo	Africa	180	155	123	79.35
vunj1238	Vunjo	Atlantic-Congo	Africa	165	149	118	79.19
masa1322	Masana	Afro-Asiatic	Africa	188	163	129	79.14
tswa1253	Tswana	Atlantic-Congo	Africa	178	163	129	79.14
