Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
tahi1242	Tahitian	Austronesian	Papunesia	188	179	160	89.39
mang1401	Mangareva	Austronesian	Papunesia	173	165	144	87.27
maor1246	Maori	Austronesian	Papunesia	191	177	154	87.01
casi1235	Casiguran-Nagtipunan Agta	Austronesian	Papunesia	133	124	106	85.48
wala1266	Wala	Austronesian	Papunesia	150	144	123	85.42
maro1244	Marovo	Austronesian	Papunesia	84	82	70	85.37
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	108	92	85.19
penr1237	Māngarongaro	Austronesian	Papunesia	117	114	97	85.09
anut1237	Anuta	Austronesian	Papunesia	153	149	126	84.56
tiru1241	Tiruray	Austronesian	Papunesia	145	136	115	84.56
lauu1247	Lau	Austronesian	Papunesia	141	134	113	84.33
sika1261	Sikaiana	Austronesian	Papunesia	173	164	138	84.15
cebu1242	Cebuano	Austronesian	Papunesia	84	81	68	83.95
tung1290	Tungag	Austronesian	Papunesia	178	166	139	83.73
kima1244	Kimaragang	Austronesian	Papunesia	90	86	72	83.72
rovi1238	Roviana	Austronesian	Papunesia	161	153	128	83.66
rapa1244	Rapanui	Austronesian	Papunesia	163	152	127	83.55
wole1240	Woleaian	Austronesian	Papunesia	145	139	116	83.45
rapa1245	Mangaia-Old Rapa	Austronesian	Papunesia	193	179	149	83.24
tokp1240	Tok Pisin	Indo-European	Papunesia	184	173	144	83.24
ughe1237	Ughele	Austronesian	Papunesia	182	173	144	83.24
neng1238	Nengone	Austronesian	Papunesia	169	161	134	83.23
piji1239	Pijin	Indo-European	Papunesia	154	149	124	83.22
kina1250	Kinaray-a	Austronesian	Papunesia	143	136	113	83.09
wall1257	East Uvean	Austronesian	Papunesia	189	177	147	83.05
mara1404	Maranao	Austronesian	Papunesia	128	122	101	82.79
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	122	101	82.79
labe1239	Label	Austronesian	Papunesia	70	69	57	82.61
gela1263	Gela	Austronesian	Papunesia	181	172	142	82.56
taga1272	Tagabawa	Austronesian	Papunesia	161	149	123	82.55
hoav1238	Hoava	Austronesian	Papunesia	176	166	137	82.53
ajie1238	Ajië	Austronesian	Papunesia	149	142	117	82.39
dumb1241	Dumbea	Austronesian	Papunesia	173	164	135	82.32
ghar1239	Ghari	Austronesian	Papunesia	151	146	120	82.19
niue1239	Niuean	Austronesian	Papunesia	137	129	106	82.17
gada1258	Ga'dang	Austronesian	Papunesia	70	67	55	82.09
