Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	5	5	100
ilia1236	Ilianen Manobo	Austronesian	Papunesia	18	7	7	100
tagb1258	Tagbanwa	Austronesian	Papunesia	42	17	17	100
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	2	2	100
penr1237	Māngarongaro	Austronesian	Papunesia	117	47	45	95.74
aghu1254	Aghu Tharnggalu	Pama-Nyungan	Australia	69	18	17	94.44
ibat1238	Ibatan	Austronesian	Papunesia	176	60	56	93.33
cebu1242	Cebuano	Austronesian	Papunesia	84	28	26	92.86
nort2877	Northern Kankanay	Austronesian	Papunesia	149	53	49	92.45
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	37	34	91.89
lotu1250	Lotud	Austronesian	Papunesia	132	47	43	91.49
binu1244	Talaandig-Binukid	Austronesian	Papunesia	108	46	42	91.3
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	46	42	91.3
bala1311	Balangingi	Austronesian	Papunesia	153	57	52	91.23
tiru1241	Tiruray	Austronesian	Papunesia	145	57	52	91.23
isin1239	Isinai	Austronesian	Papunesia	152	56	51	91.07
gada1258	Ga'dang	Austronesian	Papunesia	70	42	38	90.48
obom1235	Obo Manobo	Austronesian	Papunesia	54	21	19	90.48
kima1244	Kimaragang	Austronesian	Papunesia	90	30	27	90
kawi1241	Kawi	Austronesian	Papunesia	128	39	35	89.74
sout2918	Southern Sama	Austronesian	Papunesia	159	58	52	89.66
taga1272	Tagabawa	Austronesian	Papunesia	161	58	52	89.66
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	58	52	89.66
mara1404	Maranao	Austronesian	Papunesia	128	45	40	88.89
arta1239	Arta	Austronesian	Papunesia	184	61	54	88.52
masb1238	Masbatenyo	Austronesian	Papunesia	172	61	54	88.52
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	52	46	88.46
rung1259	Rungus	Austronesian	Papunesia	137	50	44	88
bant1288	Bantoanon	Austronesian	Papunesia	124	49	43	87.76
kala1388	Kalagan	Austronesian	Papunesia	150	48	42	87.5
kele1259	Keley-i Kallahan	Austronesian	Papunesia	170	56	49	87.5
mans1262	Mansaka	Austronesian	Papunesia	127	56	49	87.5
kina1250	Kinaray-a	Austronesian	Papunesia	143	54	47	87.04
warr1255	Warrgamay	Pama-Nyungan	Australia	80	23	20	86.96
boto1242	Botolan Sambal	Austronesian	Papunesia	175	61	53	86.89
gayo1244	Gayo	Austronesian	Papunesia	193	61	53	86.89
west2557	Western Subanon	Austronesian	Papunesia	175	61	53	86.89
yami1254	Yami	Austronesian	Papunesia	194	61	53	86.89
atay1247	Atayal	Austronesian	Papunesia	129	45	39	86.67
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	45	39	86.67
casi1235	Casiguran-Nagtipunan Agta	Austronesian	Papunesia	133	52	45	86.54
