Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
ando1256	Andoque		South America	38	3	3	100
cupe1243	Cupeño	Uto-Aztecan	North America	48	5	5	100
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	4	4	100
mehi1240	Mehináku	Arawakan	South America	4	1	1	100
puin1248	Puinave		South America	44	4	4	100
suru1262	Suruí	Tupian	South America	18	5	5	100
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	1	1	100
nade1244	Nadëb	Naduhup	South America	64	8	7	87.5
para1311	Paraguayan Guaraní	Tupian	South America	54	8	7	87.5
abui1241	Abui	Timor-Alor-Pantar	Papunesia	100	30	26	86.67
gung1248	Gungabula	Pama-Nyungan	Australia	44	7	6	85.71
nama1268	Namakura	Austronesian	Papunesia	120	21	18	85.71
piji1239	Pijin	Indo-European	Papunesia	154	27	23	85.19
adan1251	Adang	Timor-Alor-Pantar	Papunesia	184	31	26	83.87
fiji1243	Fijian	Austronesian	Papunesia	187	31	26	83.87
mara1399	Maragus	Austronesian	Papunesia	174	31	26	83.87
bisl1239	Bislama	Indo-European	Papunesia	185	30	25	83.33
daka1243	Dakaka	Austronesian	Papunesia	187	30	25	83.33
piap1246	Piapoco	Arawakan	South America	59	6	5	83.33
neng1238	Nengone	Austronesian	Papunesia	169	29	24	82.76
dier1241	Dieri	Pama-Nyungan	Australia	66	11	9	81.82
kung1259	Kungarakany		Australia	82	22	18	81.82
pana1305	Panamint	Uto-Aztecan	North America	41	11	9	81.82
kare1338	Kare (Central African Republic)	Atlantic-Congo	Africa	158	27	22	81.48
buna1278	Bunak	Timor-Alor-Pantar	Papunesia	96	32	26	81.25
rapa1245	Mangaia-Old Rapa	Austronesian	Papunesia	193	32	26	81.25
bilu1245	Bilua		Papunesia	102	31	25	80.65
kelo1247	Klon	Timor-Alor-Pantar	Papunesia	91	31	25	80.65
