Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
uppe1275	Upper Necaxa Totonac	Totonacan	North America	176	124	123	99.19
high1243	Highland Totonac	Totonacan	North America	120	94	89	94.68
filo1235	Filomeno Mata Totonac	Totonacan	North America	144	112	106	94.64
boli1256	Bolinao	Austronesian	Papunesia	60	51	48	94.12
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	104	95	91.35
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	96	87	90.62
bera1262	Berau Malay	Austronesian	Papunesia	11	9	8	88.89
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	9	8	88.89
sier1248	Sierra Negra Nahuatl	Uto-Aztecan	North America	145	113	100	88.5
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	69	61	88.41
twan1247	Twana	Salishan	North America	87	74	65	87.84
guat1253	Guató		South America	127	103	90	87.38
high1276	Highland Popoluca	Mixe-Zoque	North America	186	125	109	87.2
isth1241	Isthmus-Pajapan Nahuatl	Uto-Aztecan	North America	133	99	86	86.87
tekt1235	Tektiteko	Mayan	North America	170	122	105	86.07
ilia1236	Ilianen Manobo	Austronesian	Papunesia	18	14	12	85.71
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	84	72	85.71
moch1257	Mocho	Mayan	North America	163	111	95	85.59
tepe1278	Tepecano	Uto-Aztecan	North America	121	96	82	85.42
pipi1250	Pipil	Uto-Aztecan	North America	170	115	98	85.22
yuca1254	Yucatec Maya	Mayan	North America	189	127	108	85.04
ngur1261	Wilson River (Grey Range)	Pama-Nyungan	Australia	29	20	17	85
olut1240	Oluta Popoluca	Mixe-Zoque	North America	180	126	107	84.92
moni1237	Mangue	Otomanguean	North America	84	72	61	84.72
temo1245	Temoaya Otomi	Otomanguean	North America	146	111	94	84.68
sout2976	Southeastern Tepehuan	Uto-Aztecan	North America	167	123	104	84.55
miam1252	Miami	Algic	North America	120	90	76	84.44
nort2957	Northern Puebla Nahuatl	Uto-Aztecan	North America	153	122	103	84.43
yecu1235	Yecuatla Totonac	Totonacan	North America	172	122	103	84.43
kala1400	Central Kalapuya	Kalapuyan	North America	139	108	91	84.26
bana1288	Banao Itneg	Austronesian	Papunesia	24	19	16	84.21
