Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	23	21	91.3
juku1254	Jukun Takum	Atlantic-Congo	Africa	187	155	138	89.03
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	9	8	88.89
ngam1268	Ngambay	Central Sudanic	Africa	156	149	132	88.59
west2650	Western Cham	Austronesian	Eurasia	151	127	112	88.19
liji1238	Lijili	Atlantic-Congo	Africa	180	150	132	88
nupe1254	Nupe-Nupe-Tako	Atlantic-Congo	Africa	159	134	117	87.31
kimm1246	Kim	Atlantic-Congo	Africa	129	123	107	86.99
tigo1236	Tigon Mbembe	Atlantic-Congo	Africa	173	163	141	86.5
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	161	138	85.71
molo1266	Moloko	Afro-Asiatic	Africa	109	90	77	85.56
ncan1245	Ncane-Mungong	Atlantic-Congo	Africa	131	110	94	85.45
mbay1241	Mbay	Central Sudanic	Africa	173	163	139	85.28
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	135	115	85.19
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	128	109	85.16
cori1240	Cori	Atlantic-Congo	Africa	139	118	100	84.75
homa1239	Homa	Atlantic-Congo	Africa	14	13	11	84.62
alor1247	Alorese	Austronesian	Papunesia	168	141	119	84.4
hala1252	Halang	Austroasiatic	Eurasia	82	64	54	84.38
kuyy1240	Kuy	Austroasiatic	Eurasia	174	147	124	84.35
east2563	Eastern Cham	Austronesian	Eurasia	92	83	70	84.34
rade1240	Rade	Austronesian	Eurasia	167	140	118	84.29
gade1242	Gade	Atlantic-Congo	Africa	178	151	127	84.11
nawu1242	Nawuri	Atlantic-Congo	Africa	182	157	132	84.08
uuuu1243	U	Austroasiatic	Eurasia	139	119	100	84.03
kare1338	Kare (Central African Republic)	Atlantic-Congo	Africa	158	131	110	83.97
lave1249	Brao	Austroasiatic	Eurasia	122	106	89	83.96
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	162	136	83.95
bouy1240	Bouyei	Tai-Kadai	Eurasia	95	87	73	83.91
bekw1241	Bekwarra	Atlantic-Congo	Africa	157	130	109	83.85
mokl1243	Moklen	Austronesian	Eurasia	181	152	127	83.55
gyel1242	Gyele	Atlantic-Congo	Africa	190	158	132	83.54
kaba1281	Kaba	Central Sudanic	Africa	166	157	131	83.44
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	156	130	83.33
mayo1261	Mayogo	Atlantic-Congo	Africa	168	138	115	83.33
nati1244	Nati	Austronesian	Papunesia	127	102	85	83.33
geba1237	Geba Karen	Sino-Tibetan	Eurasia	193	161	134	83.23
ngas1240	Ngas	Afro-Asiatic	Africa	176	149	124	83.22
huuu1240	Hu	Austroasiatic	Eurasia	175	146	121	82.88
sapu1248	Sapuan	Austroasiatic	Eurasia	152	128	106	82.81
yasa1242	Yasa	Atlantic-Congo	Africa	101	87	72	82.76
phai1238	Prai	Austroasiatic	Eurasia	186	156	129	82.69
tivv1240	Tiv	Atlantic-Congo	Africa	110	104	86	82.69
yinc1238	Yinchia	Austroasiatic	Eurasia	65	52	43	82.69
ahom1240	Ahom	Tai-Kadai	Eurasia	178	150	124	82.67
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	126	104	82.54
lach1248	Lachi	Tai-Kadai	Eurasia	167	143	118	82.52
yako1252	Yakoma	Atlantic-Congo	Africa	143	120	99	82.5
esan1238	Esan	Atlantic-Congo	Africa	123	114	94	82.46
baba1266	Babanki	Atlantic-Congo	Africa	159	131	108	82.44
tera1251	Tera	Afro-Asiatic	Africa	152	131	108	82.44
nort3047	North Giziga	Afro-Asiatic	Africa	176	148	122	82.43
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	125	103	82.4
berb1259	Berbice Creole Dutch	Indo-European	South America	170	159	131	82.39
cakf1236	Cakfem-Mushere-Jibyal	Afro-Asiatic	Africa	173	146	120	82.19
fonn1241	Fon	Atlantic-Congo	Africa	189	157	129	82.17
nzak1246	Nzakambay	Atlantic-Congo	Africa	135	129	106	82.17
haro1237	Haroi	Austronesian	Eurasia	95	84	69	82.14
boun1243	Bouna Kulango	Atlantic-Congo	Africa	179	151	124	82.12
ndog1248	Ndogo	Atlantic-Congo	Africa	177	151	124	82.12
