Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
pawn1254	Pawnee	Caddoan	North America	156	90	75	83.33
heil1246	Heiltsuk-Oowekyala	Wakashan	North America	126	69	57	82.61
safw1238	Safwa	Atlantic-Congo	Africa	48	28	23	82.14
nezp1238	Nez Perce	Sahaptian	North America	176	95	78	82.11
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	66	54	81.82
khum1248	Khumi Chin	Sino-Tibetan	Eurasia	133	76	62	81.58
kala1400	Central Kalapuya	Kalapuyan	North America	139	80	65	81.25
wath1238	Wathawurrung	Pama-Nyungan	Australia	55	37	30	81.08
tule1245	Tule-Kaweah Yokuts	Yokutsan	North America	172	100	81	81
pech1241	Pech	Chibchan	North America	144	84	68	80.95
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	92	74	80.43
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	56	45	80.36
amar1274	Amarakaeri	Harakmbut	South America	154	91	73	80.22
coos1249	Hanis	Coosan	North America	176	101	81	80.2
mari1426	Sunwadia	Austronesian	Papunesia	167	90	72	80
cota1241	Cotabato Manobo	Austronesian	Papunesia	145	84	67	79.76
kank1243	Kankanaey	Austronesian	Papunesia	180	98	78	79.59
maru1252	Marúbo	Pano-Tacanan	South America	126	77	61	79.22
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	72	57	79.17
kung1259	Kungarakany		Australia	82	48	38	79.17
nort2952	Northeast Maidu	Maiduan	North America	161	96	76	79.17
amis1246	Amis	Austronesian	Papunesia	151	86	68	79.07
thur1254	Thurawal	Pama-Nyungan	Australia	86	62	49	79.03
klam1254	Klamath-Modoc		North America	164	95	75	78.95
tang1377	Tangam	Sino-Tibetan	Eurasia	179	104	82	78.85
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	97	76	78.35
tedi1235	Tedim Chin	Sino-Tibetan	Eurasia	170	97	76	78.35
mila1245	Milang	Sino-Tibetan	Eurasia	193	106	83	78.3
alab1237	Alabama	Muskogean	North America	177	101	79	78.22
wash1253	Washo		North America	152	87	68	78.16
natu1246	Natügu	Austronesian	Papunesia	96	64	50	78.12
dhim1246	Dhimal	Sino-Tibetan	Eurasia	185	105	82	78.1
tuwa1243	Tuwali Ifugao	Austronesian	Papunesia	192	105	82	78.1
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	82	64	78.05
cent2131	Central Tarahumara	Uto-Aztecan	North America	178	100	78	78
kork1243	Korku	Austroasiatic	Eurasia	133	77	60	77.92
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	77	60	77.92
caml1239	Camling	Sino-Tibetan	Eurasia	170	90	70	77.78
hrus1242	Hruso		Eurasia	89	63	49	77.78
aona1235	Ao Naga	Sino-Tibetan	Eurasia	185	103	80	77.67
ines1240	Ineseño	Chumashan	North America	173	94	73	77.66
cald1236	Calderón Highland Quichua	Quechuan	South America	155	89	69	77.53
isir1237	Isirawa	Greater Kwerba	Papunesia	159	89	69	77.53
mika1239	Mikasuki	Muskogean	North America	147	89	69	77.53
toto1302	Toto	Sino-Tibetan	Eurasia	155	84	65	77.38
belh1239	Belhariya	Sino-Tibetan	Eurasia	166	97	75	77.32
nyul1247	Nyulnyul	Nyulnyulan	Australia	159	97	75	77.32
sunw1242	Sunwar	Sino-Tibetan	Eurasia	174	97	75	77.32
mill1237	Millcayac	Huarpean	South America	122	79	61	77.22
nort2972	Northern Emberá	Chocoan	South America	167	92	71	77.17
yakk1236	Yakkha	Sino-Tibetan	Eurasia	160	92	71	77.17
kusu1250	Kusunda		Eurasia	173	96	74	77.08
saki1247	Sakizaya	Austronesian	Papunesia	135	87	67	77.01
coma1245	Comanche	Uto-Aztecan	North America	182	100	77	77
aben1249	Abenlen Ayta	Austronesian	Papunesia	90	65	50	76.92
gily1242	Amur Nivkh	Nivkh	Eurasia	183	104	80	76.92
taus1253	Taushiro		South America	150	91	70	76.92
yaki1237	Northwest Sahaptin	Sahaptian	North America	187	104	80	76.92
kali1308	Kalispel-Pend d'Oreille	Salishan	North America	160	95	73	76.84
koir1240	Koireng	Sino-Tibetan	Eurasia	155	95	73	76.84
esse1238	Esselen		North America	110	69	53	76.81
chot1239	Chothe	Sino-Tibetan	Eurasia	176	99	76	76.77
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	43	33	76.74
athp1241	Athpariya	Sino-Tibetan	Eurasia	182	103	79	76.7
wamb1257	Wambule	Sino-Tibetan	Eurasia	189	103	79	76.7
