Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	10	100
shor1247	Shor	Turkic	Eurasia	175	170	161	94.71
bash1264	Bashkir	Turkic	Eurasia	161	157	147	93.63
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	127	118	92.91
tata1255	Tatar	Turkic	Eurasia	176	169	156	92.31
tuvi1240	Tuvinian	Turkic	Eurasia	154	154	142	92.21
khak1248	Khakas	Turkic	Eurasia	170	166	153	92.17
turk1303	Turkic Khalaj	Turkic	Eurasia	171	164	151	92.07
crim1257	Crimean Tatar	Turkic	Eurasia	179	173	158	91.33
muth1236	Muthuvan	Dravidian	Eurasia	143	143	130	90.91
nucl1301	Turkish	Turkic	Eurasia	195	188	170	90.43
turk1304	Turkmen	Turkic	Eurasia	181	179	160	89.39
chuv1255	Chuvash	Turkic	Eurasia	193	186	166	89.25
orok1265	Orok	Tungusic	Eurasia	151	146	130	89.04
oroc1248	Oroch	Tungusic	Eurasia	162	160	142	88.75
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	173	153	88.44
gaga1249	Gagauz	Turkic	Eurasia	188	181	160	88.4
negi1245	Negidal	Tungusic	Eurasia	160	159	140	88.05
yaku1245	Sakha	Turkic	Eurasia	190	183	161	87.98
halh1238	Halh Mongolian	Mongolic-Khitan	Eurasia	185	179	157	87.71
nort2690	Northern Uzbek	Turkic	Eurasia	193	186	163	87.63
hurr1240	Hurrian	Hurro-Urartian	Eurasia	125	121	106	87.6
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	16	14	87.5
kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Eurasia	165	161	140	86.96
even1260	Even	Tungusic	Eurasia	141	137	119	86.86
bada1257	Badaga	Dravidian	Eurasia	127	126	109	86.51
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	73	63	86.3
even1259	Evenki	Tungusic	Eurasia	158	153	132	86.27
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	109	94	86.24
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	145	125	86.21
korr1238	Korra Koraga	Dravidian	Eurasia	133	130	112	86.15
west2392	Western Mari	Uralic	Eurasia	153	151	130	86.09
brah1256	Brahui	Dravidian	Eurasia	151	150	129	86
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	152	130	85.53
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	145	124	85.52
surg1248	Surgut Khanty	Uralic	Eurasia	186	180	153	85
kara1499	Kalamang	West Bomberai	Papunesia	99	98	83	84.69
ulch1241	Ulch	Tungusic	Eurasia	164	162	137	84.57
mill1237	Millcayac	Huarpean	South America	122	122	103	84.43
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	172	145	84.3
saur1249	Sauria Paharia	Dravidian	Eurasia	179	172	145	84.3
hrus1242	Hruso		Eurasia	89	89	75	84.27
koda1255	Kodava	Dravidian	Eurasia	182	175	147	84
sout1549	Southeastern Kolami	Dravidian	Eurasia	76	75	63	84
komi1268	Komi-Zyrian	Uralic	Eurasia	186	181	152	83.98
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	156	131	83.97
moch1259	Mochica		South America	139	137	115	83.94
kada1242	Kadar	Dravidian	Eurasia	156	154	129	83.77
tulu1258	Tulu	Dravidian	Eurasia	163	160	134	83.75
peng1244	Pengo	Dravidian	Eurasia	171	166	139	83.73
dong1285	Dongxiang	Mongolic-Khitan	Eurasia	164	159	133	83.65
mala1463	Malavedan	Dravidian	Eurasia	163	159	133	83.65
rong1264	Rongpo	Sino-Tibetan	Eurasia	185	181	151	83.43
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	101	84	83.17
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	95	79	83.16
nucl1305	Kannada	Dravidian	Eurasia	191	184	153	83.15
yaey1239	Yaeyama	Japonic	Eurasia	155	154	128	83.12
umes1235	Ume Saami	Uralic	Eurasia	183	177	147	83.05
kile1243	Kilen	Tungusic	Eurasia	188	182	151	82.97
koya1251	Koya	Dravidian	Eurasia	137	135	112	82.96
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	164	136	82.93
mala1464	Malayalam	Dravidian	Eurasia	192	186	154	82.8
cent2126	Central Okinawan	Japonic	Eurasia	153	151	125	82.78
skol1241	Skolt Saami	Uralic	Eurasia	192	185	153	82.7
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	156	129	82.69
siaw1243	Siawi	Amto-Musan	Papunesia	123	121	100	82.64
